Training Log
Start Time: 2025-10-15 17:56:28
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 1e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp
16,-345.573395,2025-10-15 18:44:08,-0.6374704837799072,-0.1576787233352661,-0.04013022780418396,-0.024283168837428093
18,-485.162018,2025-10-15 18:44:11,-0.7004064321517944,-0.15781855583190918,-0.07662828266620636,-0.04371648281812668
18,-163.112885,2025-10-15 18:44:13,-0.3223934769630432,-0.09122639149427414,-0.0392928272485733,-0.025550581514835358
17,-391.112122,2025-10-15 18:44:17,-0.4426316022872925,-0.131251260638237,-0.043832145631313324,-0.024212177842855453
16,-363.764526,2025-10-15 18:44:20,-0.5654940009117126,-0.1274527609348297,-0.04468085616827011,-0.029784314334392548
18,-206.089172,2025-10-15 18:44:23,-0.4872465431690216,-0.11939465999603271,-0.04731861874461174,-0.029352456331253052
16,-342.402832,2025-10-15 18:44:26,-0.6668668985366821,-0.15037184953689575,-0.05836663395166397,-0.030957385897636414
18,-455.148865,2025-10-15 18:44:29,-0.7191683053970337,-0.15454761683940887,-0.0601859986782074,-0.03251451253890991
17,-330.853485,2025-10-15 18:44:32,-0.48808470368385315,-0.12995557487010956,-0.055723417550325394,-0.03302903473377228
16,-303.186005,2025-10-15 18:44:35,-0.33945193886756897,-0.09584949910640717,-0.028982263058423996,-0.02015099860727787
17,-217.815552,2025-10-15 18:44:38,-0.3914151191711426,-0.10599645972251892,-0.03711254894733429,-0.024295546114444733
17,-419.775330,2025-10-15 18:44:41,-0.6482508778572083,-0.13439935445785522,-0.03916938602924347,-0.01881221868097782
18,-237.501495,2025-10-15 18:44:44,-0.5078474283218384,-0.12422775477170944,-0.05894323065876961,-0.03663890063762665
17,-150.605362,2025-10-15 18:44:46,-0.22081859409809113,-0.06436432898044586,-0.03837071359157562,-0.027737068012356758
20,-241.795746,2025-10-15 18:44:49,-0.28855177760124207,-0.08459159731864929,-0.03488832339644432,-0.021658867597579956
18,-212.787811,2025-10-15 18:44:52,-0.4131774306297302,-0.11302565038204193,-0.03190838173031807,-0.020878015086054802
19,-301.737793,2025-10-15 18:44:55,-0.576256275177002,-0.13663871586322784,-0.05992325022816658,-0.0361362099647522
18,-246.226974,2025-10-15 18:44:58,-0.38533252477645874,-0.10484124720096588,-0.031108304858207703,-0.018059292808175087
17,-340.747528,2025-10-15 18:45:01,-0.5083112716674805,-0.12952250242233276,-0.03903321549296379,-0.025026362389326096
16,-377.036621,2025-10-15 18:45:05,-0.5774316787719727,-0.1415727734565735,-0.03042004443705082,-0.01727299392223358
17,-239.677094,2025-10-15 18:45:08,-0.5485427379608154,-0.14477092027664185,-0.06975723803043365,-0.04333904758095741
18,-328.643250,2025-10-15 18:45:11,-0.5422688126564026,-0.14672943949699402,-0.043591029942035675,-0.02892792783677578
17,-220.442505,2025-10-15 18:45:13,-0.34957367181777954,-0.10036534070968628,-0.026689812541007996,-0.017929065972566605
16,-499.379242,2025-10-15 18:45:17,-0.6283962726593018,-0.14464667439460754,-0.051756616681814194,-0.0275106243789196
16,-364.949585,2025-10-15 18:45:20,-0.5374813675880432,-0.13194826245307922,-0.040544115006923676,-0.02424641326069832
16,-373.738403,2025-10-15 18:45:23,-0.5163002014160156,-0.1332305520772934,-0.03463221713900566,-0.021284369751811028
16,-373.260620,2025-10-15 18:45:26,-0.9051326513290405,-0.18736782670021057,-0.09843557327985764,-0.04562939703464508
16,-296.172943,2025-10-15 18:45:29,-0.6648674011230469,-0.1703142672777176,-0.0602264404296875,-0.03469419479370117
16,-589.246704,2025-10-15 18:45:33,-0.6854573488235474,-0.16366860270500183,-0.06155545264482498,-0.036123402416706085
17,-292.971680,2025-10-15 18:45:36,-0.5435503721237183,-0.1472530961036682,-0.0373075008392334,-0.023242555558681488
17,-305.427216,2025-10-15 18:45:39,-0.5697203278541565,-0.1536131203174591,-0.052886225283145905,-0.027011826634407043
18,-356.997345,2025-10-15 18:45:42,-0.5982725620269775,-0.13411879539489746,-0.07439032196998596,-0.03858301788568497
17,-220.826324,2025-10-15 18:45:45,-0.7143998146057129,-0.15438954532146454,-0.06196555495262146,-0.031526751816272736
17,-527.786011,2025-10-15 18:45:49,-0.7724610567092896,-0.1591394692659378,-0.0729655921459198,-0.03978642821311951
17,-381.936279,2025-10-15 18:45:52,-0.6273661851882935,-0.14171937108039856,-0.07070662081241608,-0.04155503958463669
18,-225.000885,2025-10-15 18:45:55,-0.4515593647956848,-0.11233261227607727,-0.05417865514755249,-0.027546163648366928
21,-481.521240,2025-10-15 18:45:58,-0.6524114608764648,-0.16882559657096863,-0.08792524039745331,-0.04551546275615692
16,-291.192963,2025-10-15 18:46:02,-0.8443517088890076,-0.19184130430221558,-0.07105489075183868,-0.03920537978410721
17,-247.130249,2025-10-15 18:46:04,-0.6627911329269409,-0.15643085539340973,-0.05993645638227463,-0.03813469409942627
16,-417.546387,2025-10-15 18:46:08,-0.9800804853439331,-0.20164482295513153,-0.07940935343503952,-0.042709507048130035
18,-161.855225,2025-10-15 18:46:11,-0.6087996959686279,-0.14298686385154724,-0.06270582973957062,-0.03653499111533165
18,-315.920074,2025-10-15 18:46:13,-0.6458065509796143,-0.15211087465286255,-0.058420006185770035,-0.034263260662555695
18,-356.630219,2025-10-15 18:46:17,-0.39265912771224976,-0.08458595722913742,-0.054768871515989304,-0.029418163001537323
16,-215.039520,2025-10-15 18:46:19,-0.5135518908500671,-0.13412050902843475,-0.05352319777011871,-0.03316551446914673
17,-277.230164,2025-10-15 18:46:22,-0.5611652135848999,-0.13232360780239105,-0.05012068897485733,-0.030655475333333015
17,-329.512177,2025-10-15 18:46:25,-0.43565577268600464,-0.09047667682170868,-0.04239600524306297,-0.026315752416849136
18,-249.148315,2025-10-15 18:46:28,-0.3669580817222595,-0.11628314852714539,-0.02012283354997635,-0.015848752111196518
18,-308.505798,2025-10-15 18:46:31,-0.333150178194046,-0.101138174533844,-0.042488329112529755,-0.026032477617263794
18,-175.398224,2025-10-15 18:46:34,-0.28598952293395996,-0.09185250103473663,-0.04661845788359642,-0.029194269329309464
18,-164.512817,2025-10-15 18:46:36,-0.2528746426105499,-0.08361704647541046,-0.03219536691904068,-0.019055601209402084
18,-256.321045,2025-10-15 18:46:39,-0.34890586137771606,-0.09352172166109085,-0.033374618738889694,-0.018444392830133438
19,-349.845947,2025-10-15 18:46:43,-0.38939598202705383,-0.10944555699825287,-0.03268294781446457,-0.02098168432712555
16,-249.577850,2025-10-15 18:46:45,-0.37491071224212646,-0.10786411911249161,-0.025050446391105652,-0.017801452428102493
17,-220.240204,2025-10-15 18:46:48,-0.23075836896896362,-0.08203833550214767,-0.013345710001885891,-0.010868115350604057
17,-190.943695,2025-10-15 18:46:51,-0.21190303564071655,-0.07255880534648895,-0.015187418088316917,-0.01107423473149538
17,-224.241135,2025-10-15 18:46:53,-0.22068281471729279,-0.07403387129306793,-0.029245680198073387,-0.02133886143565178
18,-238.751617,2025-10-15 18:46:56,-0.4506845474243164,-0.12738609313964844,-0.03874458000063896,-0.024095062166452408
17,-277.290955,2025-10-15 18:46:59,-0.35826846957206726,-0.08754118531942368,-0.02610476315021515,-0.018318496644496918
18,-191.460648,2025-10-15 18:47:02,-0.1903437376022339,-0.06289305537939072,-0.013243725523352623,-0.010586174204945564
19,-219.862854,2025-10-15 18:47:05,-0.3662719428539276,-0.09188803285360336,-0.038139764219522476,-0.0245702862739563
17,-350.745911,2025-10-15 18:47:08,-0.30665159225463867,-0.08452464640140533,-0.015116039663553238,-0.012674462050199509
16,-292.077576,2025-10-15 18:47:10,-0.4020737111568451,-0.10821390151977539,-0.028630752116441727,-0.01784781739115715
16,-251.750977,2025-10-15 18:47:13,-0.40055033564567566,-0.11257902532815933,-0.0333242192864418,-0.022792940959334373
16,-402.426453,2025-10-15 18:47:17,-0.6863683462142944,-0.16630327701568604,-0.03991326689720154,-0.02829715982079506
17,-526.854187,2025-10-15 18:47:20,-0.6410852670669556,-0.14362919330596924,-0.09207868576049805,-0.04968837648630142
16,-409.882294,2025-10-15 18:47:24,-0.7036077976226807,-0.17361228168010712,-0.07225946336984634,-0.04255779832601547
18,-354.037079,2025-10-15 18:47:27,-0.43403464555740356,-0.10712040960788727,-0.033337537199258804,-0.021774671971797943
16,-302.450470,2025-10-15 18:47:30,-0.5020875334739685,-0.12444954365491867,-0.03181353956460953,-0.02428801730275154
19,-455.741089,2025-10-15 18:47:33,-0.5878725051879883,-0.11709801852703094,-0.029597517102956772,-0.01983889937400818
17,-162.578217,2025-10-15 18:47:36,-0.29146522283554077,-0.07894580811262131,-0.04616441950201988,-0.02865631878376007
16,-359.422119,2025-10-15 18:47:39,-0.43210822343826294,-0.10304534435272217,-0.034604184329509735,-0.020511465147137642
18,-305.147827,2025-10-15 18:47:42,-0.35530513525009155,-0.10021738708019257,-0.03285880759358406,-0.01906585693359375
17,-342.654846,2025-10-15 18:47:45,-0.3931678533554077,-0.11512383818626404,-0.027750350534915924,-0.016803011298179626
16,-250.324539,2025-10-15 18:47:48,-0.4792591631412506,-0.12157434225082397,-0.029209600761532784,-0.019749019294977188
17,-323.210419,2025-10-15 18:47:51,-0.448479562997818,-0.11954469978809357,-0.0280027873814106,-0.017161775380373
17,-266.658356,2025-10-15 18:47:54,-0.5633002519607544,-0.1404009759426117,-0.03137044236063957,-0.0208623968064785
17,-519.723816,2025-10-15 18:47:58,-0.49544817209243774,-0.11461477726697922,-0.07516206055879593,-0.041471656411886215
17,-288.600891,2025-10-15 18:48:01,-0.6772853136062622,-0.1447998285293579,-0.0623655766248703,-0.037057824432849884
18,-246.775635,2025-10-15 18:48:03,-0.495124876499176,-0.14022186398506165,-0.03990090265870094,-0.02757035195827484
17,-283.061401,2025-10-15 18:48:06,-0.5387111902236938,-0.14805620908737183,-0.040656428784132004,-0.024905391037464142
17,-305.921692,2025-10-15 18:48:09,-0.5473788976669312,-0.14525607228279114,-0.029655994847416878,-0.02130541205406189
17,-257.845520,2025-10-15 18:48:12,-0.6035659313201904,-0.17435972392559052,-0.04166465997695923,-0.02806013636291027
16,-384.876831,2025-10-15 18:48:16,-0.684544026851654,-0.15975432097911835,-0.061674997210502625,-0.03205546736717224
17,-337.307159,2025-10-15 18:48:19,-0.7136468887329102,-0.19009637832641602,-0.05154576525092125,-0.02897951379418373
17,-393.352600,2025-10-15 18:48:22,-0.5179102420806885,-0.11608611047267914,-0.034628499299287796,-0.01904214918613434
16,-346.945740,2025-10-15 18:48:25,-0.391745388507843,-0.09187515079975128,-0.03237362205982208,-0.015763651579618454
18,-385.278442,2025-10-15 18:48:28,-0.430746853351593,-0.10816114395856857,-0.0469464510679245,-0.027228305116295815
17,-282.976715,2025-10-15 18:48:31,-0.39401161670684814,-0.10634854435920715,-0.034610550850629807,-0.021433159708976746
17,-307.187927,2025-10-15 18:48:34,-0.5347075462341309,-0.1198379397392273,-0.06297189742326736,-0.0319100022315979
16,-262.834503,2025-10-15 18:48:37,-0.9380298852920532,-0.20017120242118835,-0.07265637814998627,-0.038168713450431824
18,-277.132263,2025-10-15 18:48:40,-0.8235516548156738,-0.20055052638053894,-0.08116759359836578,-0.045544929802417755
17,-314.154236,2025-10-15 18:48:43,-0.42438340187072754,-0.10797961056232452,-0.04787232354283333,-0.028440263122320175
16,-244.426819,2025-10-15 18:48:46,-0.6169279217720032,-0.15661513805389404,-0.03803693503141403,-0.025768199935555458
17,-231.599670,2025-10-15 18:48:48,-0.50464928150177,-0.12471757084131241,-0.049476880580186844,-0.02764919400215149
16,-246.257111,2025-10-15 18:48:51,-0.3440263569355011,-0.09566830098628998,-0.021678805351257324,-0.011797256767749786
16,-291.369720,2025-10-15 18:48:54,-0.8129982948303223,-0.15228545665740967,-0.06178281456232071,-0.03326563537120819
16,-383.722351,2025-10-15 18:48:57,-0.5255152583122253,-0.12492621690034866,-0.03210093826055527,-0.020891733467578888
16,-232.628693,2025-10-15 18:48:59,-0.5033255815505981,-0.13644081354141235,-0.04154837504029274,-0.027570966631174088
17,-408.057556,2025-10-15 18:49:03,-0.5822806358337402,-0.12124649435281754,-0.05877821519970894,-0.02800167165696621
16,-184.182968,2025-10-15 18:49:05,-0.7690603137016296,-0.19191095232963562,-0.04576338082551956,-0.0301701370626688
17,-454.888123,2025-10-15 18:49:09,-0.9609348773956299,-0.21294108033180237,-0.09131161868572235,-0.04851144552230835
19,-261.861633,2025-10-15 18:49:11,-0.48441240191459656,-0.13263116776943207,-0.042183179408311844,-0.02970009297132492
17,-260.722595,2025-10-15 18:49:14,-0.48542800545692444,-0.11061254143714905,-0.0516267828643322,-0.02840319275856018
18,-259.995026,2025-10-15 18:49:17,-0.5847364664077759,-0.1379919797182083,-0.04081732779741287,-0.01949908956885338
17,-302.820190,2025-10-15 18:49:20,-0.5939992666244507,-0.13937006890773773,-0.05974721163511276,-0.032113075256347656
16,-428.506317,2025-10-15 18:49:24,-0.42199236154556274,-0.09187707304954529,-0.02286660671234131,-0.01335678156465292
17,-316.590729,2025-10-15 18:49:27,-0.37289226055145264,-0.11739550530910492,-0.038781508803367615,-0.018831729888916016
18,-407.478455,2025-10-15 18:49:30,-0.4639333486557007,-0.11767338216304779,-0.04737537354230881,-0.026482660323381424
16,-361.236389,2025-10-15 18:49:33,-0.4465402066707611,-0.128501296043396,-0.02656826563179493,-0.01860910654067993
17,-362.617920,2025-10-15 18:49:37,-0.43330585956573486,-0.12467461824417114,-0.016122493892908096,-0.013032888993620872
15,-253.105499,2025-10-15 18:49:39,-0.4192579984664917,-0.1316898763179779,-0.025442687794566154,-0.018078763037919998
17,-309.921295,2025-10-15 18:49:42,-0.351825475692749,-0.11041814833879471,-0.01574862189590931,-0.011203441768884659
17,-202.149368,2025-10-15 18:49:45,-0.38699179887771606,-0.1029079407453537,-0.025072013959288597,-0.01765410043299198
17,-220.303558,2025-10-15 18:49:47,-0.4688240587711334,-0.12616117298603058,-0.04754742234945297,-0.027247851714491844
17,-297.682068,2025-10-15 18:49:50,-0.8573461771011353,-0.20222632586956024,-0.06366658210754395,-0.03231489285826683
16,-359.165283,2025-10-15 18:49:53,-0.8347029685974121,-0.18042303621768951,-0.04755214601755142,-0.02869161032140255
17,-381.947754,2025-10-15 18:49:56,-0.8342775106430054,-0.18868763744831085,-0.04645060747861862,-0.029163654893636703
16,-359.577240,2025-10-15 18:49:59,-0.7098959684371948,-0.1561511605978012,-0.04669627919793129,-0.025640292093157768
19,-307.230774,2025-10-15 18:50:02,-0.6911512613296509,-0.1659288853406906,-0.05795013904571533,-0.03457534685730934
17,-353.028442,2025-10-15 18:50:05,-0.6267820596694946,-0.1586291342973709,-0.041771866381168365,-0.025847820565104485
17,-166.938995,2025-10-15 18:50:08,-0.4591558873653412,-0.11741998791694641,-0.032175470143556595,-0.019199226051568985
17,-306.471313,2025-10-15 18:50:11,-0.47978103160858154,-0.11682009696960449,-0.07912229001522064,-0.04740038141608238
26,-238.719620,2025-10-15 18:50:14,-0.37964388728141785,-0.09199841320514679,-0.02469031699001789,-0.01802327111363411
19,-155.865646,2025-10-15 18:50:16,-0.4115637242794037,-0.11058786511421204,-0.030629439279437065,-0.01896601915359497
18,-236.591003,2025-10-15 18:50:19,-0.295220285654068,-0.09017109870910645,-0.03003411926329136,-0.01995432749390602
17,-290.953369,2025-10-15 18:50:22,-0.5083949565887451,-0.11218903958797455,-0.04138550907373428,-0.02336142212152481
16,-373.537170,2025-10-15 18:50:26,-0.6131101846694946,-0.1367335319519043,-0.060216501355171204,-0.031736962497234344
17,-254.254486,2025-10-15 18:50:29,-0.42466557025909424,-0.09977903962135315,-0.047102928161621094,-0.027034632861614227
17,-242.285522,2025-10-15 18:50:32,-0.4176393747329712,-0.10241074860095978,-0.023336905986070633,-0.015030997805297375
17,-450.203979,2025-10-15 18:50:35,-0.5995570421218872,-0.14258742332458496,-0.04574258625507355,-0.027478285133838654
17,-439.062927,2025-10-15 18:50:38,-0.5725842714309692,-0.1396358609199524,-0.030714459717273712,-0.018814412876963615
17,-454.909180,2025-10-15 18:50:42,-0.4629693329334259,-0.1265213042497635,-0.04709693044424057,-0.027147868648171425
17,-234.785034,2025-10-15 18:50:45,-0.47943663597106934,-0.1308496594429016,-0.0487784817814827,-0.025828681886196136
16,-238.679993,2025-10-15 18:50:47,-0.3685051202774048,-0.11043000221252441,-0.02658284828066826,-0.017019037157297134
16,-365.908020,2025-10-15 18:50:51,-0.3921472728252411,-0.1067027896642685,-0.03781154006719589,-0.021815788000822067
17,-368.436279,2025-10-15 18:50:54,-0.3883301615715027,-0.10947712510824203,-0.02768179029226303,-0.018169637769460678
17,-288.116272,2025-10-15 18:50:57,-0.42179036140441895,-0.11653181910514832,-0.027628567069768906,-0.01824449747800827
17,-290.302826,2025-10-15 18:51:00,-0.41539478302001953,-0.12475667893886566,-0.033065445721149445,-0.021274905651807785
17,-287.321777,2025-10-15 18:51:04,-0.5273743271827698,-0.12994197010993958,-0.03732607513666153,-0.02427389845252037
18,-378.273254,2025-10-15 18:51:06,-0.6856080293655396,-0.15321049094200134,-0.09041795134544373,-0.04311639815568924
17,-229.289612,2025-10-15 18:51:10,-0.5691112279891968,-0.14255699515342712,-0.04399517551064491,-0.027147799730300903
18,-455.831543,2025-10-15 18:51:13,-0.7558063864707947,-0.1784515678882599,-0.0385328084230423,-0.02391955628991127
21,-176.864380,2025-10-15 18:51:16,-0.5143290758132935,-0.14828911423683167,-0.05145315080881119,-0.030950529500842094
17,-304.971527,2025-10-15 18:51:19,-0.8729282021522522,-0.17777207493782043,-0.07370296865701675,-0.04247759282588959
17,-256.935791,2025-10-15 18:51:22,-0.7019625902175903,-0.15113496780395508,-0.06760707497596741,-0.036953553557395935
18,-238.294388,2025-10-15 18:51:25,-0.435987651348114,-0.10233279317617416,-0.05696232616901398,-0.03625643998384476
17,-210.860901,2025-10-15 18:51:28,-0.36835867166519165,-0.09380713105201721,-0.04579853266477585,-0.02748194709420204
18,-306.486023,2025-10-15 18:51:31,-0.4862632751464844,-0.11368509382009506,-0.07464241981506348,-0.04202018305659294
17,-155.236664,2025-10-15 18:51:33,-0.5000770688056946,-0.11936545372009277,-0.05280616879463196,-0.03936024010181427
18,-215.531250,2025-10-15 18:51:36,-0.44994238018989563,-0.12361180782318115,-0.0374462753534317,-0.02369237318634987
20,-455.957275,2025-10-15 18:51:39,-0.5230172872543335,-0.12990620732307434,-0.05059529095888138,-0.029391735792160034
18,-188.543243,2025-10-15 18:51:42,-0.40273749828338623,-0.09573334455490112,-0.035876430571079254,-0.019229568541049957
18,-490.693237,2025-10-15 18:51:45,-0.4736102819442749,-0.12212223559617996,-0.04113464802503586,-0.028791628777980804
16,-317.587158,2025-10-15 18:51:48,-0.47018587589263916,-0.14141225814819336,-0.018966898322105408,-0.013768667355179787
17,-305.673065,2025-10-15 18:51:51,-0.41365954279899597,-0.13694795966148376,-0.02335997298359871,-0.017888948321342468
18,-369.541107,2025-10-15 18:51:54,-0.5084128379821777,-0.13517546653747559,-0.053663626313209534,-0.033391572535037994
17,-167.972427,2025-10-15 18:51:57,-0.36228886246681213,-0.09301833063364029,-0.05079904943704605,-0.02486792579293251
19,-143.820663,2025-10-15 18:51:59,-0.5114319920539856,-0.12270957231521606,-0.06721265614032745,-0.039761029183864594
18,-228.818085,2025-10-15 18:52:02,-0.5540863275527954,-0.1317504495382309,-0.042752157896757126,-0.02287469431757927
17,-197.220734,2025-10-15 18:52:05,-0.36035746335983276,-0.10431022942066193,-0.035919930785894394,-0.020885087549686432
19,-159.378189,2025-10-15 18:52:08,-0.6845027804374695,-0.16131924092769623,-0.05846124514937401,-0.033884674310684204
16,-437.684265,2025-10-15 18:52:11,-0.7493957281112671,-0.19550272822380066,-0.04953392595052719,-0.03298959136009216
17,-289.706879,2025-10-15 18:52:13,-0.5634294748306274,-0.1607435941696167,-0.03501534089446068,-0.022099412977695465
18,-373.819946,2025-10-15 18:52:16,-0.6061338782310486,-0.1469762772321701,-0.0516410768032074,-0.033304985612630844
18,-283.776062,2025-10-15 18:52:20,-0.6941567063331604,-0.16498151421546936,-0.04119982570409775,-0.027556734159588814
16,-160.434906,2025-10-15 18:52:22,-0.6226129531860352,-0.12086094170808792,-0.047876447439193726,-0.02477964572608471
17,-267.019470,2025-10-15 18:52:25,-0.3207879066467285,-0.10214664041996002,-0.022972363978624344,-0.017067687585949898
16,-411.781677,2025-10-15 18:52:28,-0.5310028791427612,-0.12350761145353317,-0.03886368125677109,-0.019167805090546608
16,-390.615906,2025-10-15 18:52:31,-0.45682185888290405,-0.11242107301950455,-0.04937507212162018,-0.026903703808784485
17,-192.671768,2025-10-15 18:52:34,-0.41946035623550415,-0.1133754774928093,-0.03671706095337868,-0.02259485237300396
16,-322.239502,2025-10-15 18:52:37,-0.5410751104354858,-0.12832549214363098,-0.04343660920858383,-0.025263294577598572
17,-297.122559,2025-10-15 18:52:40,-0.5914367437362671,-0.13490307331085205,-0.06883589923381805,-0.03924514353275299
19,-235.347321,2025-10-15 18:52:43,-0.39014750719070435,-0.11218388378620148,-0.03152211010456085,-0.019137699156999588
17,-203.678497,2025-10-15 18:52:46,-0.5307512283325195,-0.13024792075157166,-0.04398507624864578,-0.027235817164182663
17,-300.694427,2025-10-15 18:52:49,-0.5098580121994019,-0.12281793355941772,-0.029835427179932594,-0.017160547897219658
17,-373.903412,2025-10-15 18:52:52,-0.3346245586872101,-0.09469971060752869,-0.020801205188035965,-0.013857724145054817
18,-214.366333,2025-10-15 18:52:55,-0.2989957332611084,-0.09666281193494797,-0.026147030293941498,-0.01411769911646843
20,-192.589569,2025-10-15 18:52:58,-0.41637060046195984,-0.1092289388179779,-0.04592244327068329,-0.027346674352884293
17,-374.393280,2025-10-15 18:53:01,-0.49719738960266113,-0.11242465674877167,-0.05482644587755203,-0.028168458491563797
17,-403.177521,2025-10-15 18:53:04,-0.4179019331932068,-0.08783771097660065,-0.07597621530294418,-0.03784758225083351
18,-288.202942,2025-10-15 18:53:07,-0.3591674566268921,-0.09272429347038269,-0.018812544643878937,-0.009341051802039146
19,-204.850677,2025-10-15 18:53:10,-0.6847997903823853,-0.14441174268722534,-0.07807977497577667,-0.045796796679496765
19,-189.200714,2025-10-15 18:53:13,-0.722041130065918,-0.16773825883865356,-0.04108255356550217,-0.02635980024933815
19,-206.094910,2025-10-15 18:53:15,-0.5852531790733337,-0.1345495581626892,-0.04902707785367966,-0.03379599750041962
17,-748.138672,2025-10-15 18:53:20,-0.25293320417404175,-0.0526513047516346,-0.04611751064658165,-0.02345888689160347
17,-229.582077,2025-10-15 18:53:23,-0.4752533435821533,-0.12145847082138062,-0.03609232231974602,-0.01862504333257675
18,-256.002075,2025-10-15 18:53:26,-0.4722549319267273,-0.11666318029165268,-0.04376739636063576,-0.024571608752012253
17,-321.712189,2025-10-15 18:53:29,-0.36766907572746277,-0.09999941289424896,-0.027771707624197006,-0.01912251114845276
19,-144.392883,2025-10-15 18:53:32,-0.6728342175483704,-0.13495749235153198,-0.07455465197563171,-0.03612794727087021
17,-275.738129,2025-10-15 18:53:34,-0.5318542122840881,-0.14705197513103485,-0.025064462795853615,-0.01859704591333866
18,-177.269348,2025-10-15 18:53:37,-0.3348388969898224,-0.10610650479793549,-0.019657304510474205,-0.014625688083469868
17,-392.048096,2025-10-15 18:53:41,-0.5345885753631592,-0.13737386465072632,-0.03751875087618828,-0.025395497679710388
18,-296.195923,2025-10-15 18:53:44,-0.4973810315132141,-0.1300501972436905,-0.043294258415699005,-0.02477523311972618
18,-622.655090,2025-10-15 18:53:48,-0.6351703405380249,-0.1376209706068039,-0.08021269738674164,-0.038835376501083374
16,-367.570465,2025-10-15 18:53:51,-0.4795397222042084,-0.1288103610277176,-0.02474956586956978,-0.01592697948217392
17,-207.929321,2025-10-15 18:53:54,-0.6577404737472534,-0.16285349428653717,-0.05681537091732025,-0.030216213315725327
17,-415.450409,2025-10-15 18:53:57,-0.5168612003326416,-0.11741401255130768,-0.04239637032151222,-0.029310792684555054
17,-337.744324,2025-10-15 18:54:00,-0.39062488079071045,-0.09520192444324493,-0.03725481405854225,-0.019759269431233406
18,-496.127472,2025-10-15 18:54:04,-0.5393221974372864,-0.12486597150564194,-0.0536251962184906,-0.030566856265068054
16,-306.830353,2025-10-15 18:54:07,-0.6120842695236206,-0.14112427830696106,-0.04814184457063675,-0.027209002524614334
19,-325.712982,2025-10-15 18:54:10,-0.5282624959945679,-0.1415570080280304,-0.04390500858426094,-0.027758311480283737
17,-268.001648,2025-10-15 18:54:12,-0.655582845211029,-0.15470761060714722,-0.044962525367736816,-0.022871622815728188
17,-300.732758,2025-10-15 18:54:15,-0.6676921844482422,-0.16570842266082764,-0.05725753307342529,-0.03268321603536606
16,-228.959991,2025-10-15 18:54:19,-0.4632914662361145,-0.11565379798412323,-0.03477046266198158,-0.021421633660793304
16,-355.638916,2025-10-15 18:54:22,-0.769485354423523,-0.1605418175458908,-0.07340869307518005,-0.036393456161022186
16,-294.583130,2025-10-15 18:54:25,-0.5439569354057312,-0.12951552867889404,-0.052521999925374985,-0.031158901751041412
17,-323.603821,2025-10-15 18:54:28,-0.5904260277748108,-0.13582918047904968,-0.06201528012752533,-0.035869814455509186
18,-390.679138,2025-10-15 18:54:31,-0.5506809949874878,-0.13354961574077606,-0.04656355455517769,-0.023694951087236404
17,-429.091370,2025-10-15 18:54:34,-0.34996896982192993,-0.087368905544281,-0.022912345826625824,-0.016864806413650513
17,-412.626465,2025-10-15 18:54:37,-0.4532831907272339,-0.11261456459760666,-0.0501423142850399,-0.028722606599330902
17,-232.349899,2025-10-15 18:54:41,-0.3318886458873749,-0.09930790960788727,-0.03266863524913788,-0.02186179906129837
18,-320.304810,2025-10-15 18:54:44,-0.46040308475494385,-0.1092352420091629,-0.043399445712566376,-0.02611573040485382
16,-364.433685,2025-10-15 18:54:47,-0.44003766775131226,-0.09698736667633057,-0.024492692202329636,-0.01617417111992836
19,-399.003113,2025-10-15 18:54:50,-0.43820101022720337,-0.11299507319927216,-0.04586782678961754,-0.023856334388256073
20,-173.537918,2025-10-15 18:54:53,-0.3784058392047882,-0.10775215178728104,-0.05117456987500191,-0.025907408446073532
18,-324.199982,2025-10-15 18:54:56,-0.3565841615200043,-0.10508562624454498,-0.05105620622634888,-0.02722935564815998
18,-245.375336,2025-10-15 18:55:00,-0.5650553107261658,-0.11501345783472061,-0.05180424451828003,-0.026037584990262985
19,-268.645935,2025-10-15 18:55:03,-0.3247882127761841,-0.08681595325469971,-0.03906017541885376,-0.023984000086784363
17,-326.586761,2025-10-15 18:55:06,-0.5173565149307251,-0.10791235417127609,-0.0526416078209877,-0.030524305999279022
17,-245.424347,2025-10-15 18:55:09,-0.3414614498615265,-0.0757821723818779,-0.0238542128354311,-0.014875870198011398
19,-507.805603,2025-10-15 18:55:12,-0.3865494728088379,-0.10730960965156555,-0.04554741457104683,-0.021493032574653625
18,-240.730225,2025-10-15 18:55:15,-0.49988213181495667,-0.10159637033939362,-0.029601773247122765,-0.019804812967777252
17,-392.948059,2025-10-15 18:55:18,-0.4583100974559784,-0.10087946057319641,-0.04587723687291145,-0.024226702749729156
16,-495.830536,2025-10-15 18:55:22,-0.5759599208831787,-0.1376582831144333,-0.047375742346048355,-0.024581467732787132
16,-403.970123,2025-10-15 18:55:25,-0.6652494668960571,-0.16266489028930664,-0.04805499315261841,-0.02879449911415577
18,-378.733337,2025-10-15 18:55:28,-0.5739335417747498,-0.14082185924053192,-0.043393924832344055,-0.027038130909204483
